reward 5,reward 9,reward 0,reward 6,reward 1,reward 7,reward 2,StepNum,reward 3,reward 8,reward 4
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,569000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,570000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,571000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,572000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,573000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,574000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,575000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,576000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,577000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,578000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,579000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,580000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,581000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,582000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,583000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,584000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,585000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,586000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,587000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,588000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,589000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,590000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,591000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,592000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,593000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,594000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,595000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,596000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,597000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,598000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,599000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,600000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,601000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,602000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,603000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,604000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,605000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,606000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,607000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,608000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,609000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,610000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,611000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,612000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,613000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1301.9377560027774,1294.0778730128854,1332.8999717526185,1299.808500262169,1330.6306161240984,1299.64688249632,1323.9997989986314,614000,1319.7575925343745,1299.0117420306174,1303.5727231640874
1303.5727231640874,1299.0117420306174,1341.462514251547,1301.9377560027774,1332.8999717526185,1299.808500262169,1330.6306161240984,615000,1323.9997989986314,1299.64688249632,1319.7575925343745
1303.5727231640874,1299.0117420306174,1341.462514251547,1301.9377560027774,1332.8999717526185,1299.808500262169,1330.6306161240984,616000,1323.9997989986314,1299.64688249632,1319.7575925343745
1303.5727231640874,1299.0117420306174,1341.462514251547,1301.9377560027774,1332.8999717526185,1299.808500262169,1330.6306161240984,617000,1323.9997989986314,1299.64688249632,1319.7575925343745
1303.5727231640874,1299.0117420306174,1341.462514251547,1301.9377560027774,1332.8999717526185,1299.808500262169,1330.6306161240984,618000,1323.9997989986314,1299.64688249632,1319.7575925343745
1303.5727231640874,1299.0117420306174,1341.462514251547,1301.9377560027774,1332.8999717526185,1299.808500262169,1330.6306161240984,619000,1323.9997989986314,1299.64688249632,1319.7575925343745
1303.5727231640874,1299.0117420306174,1341.462514251547,1301.9377560027774,1332.8999717526185,1299.808500262169,1330.6306161240984,620000,1323.9997989986314,1299.64688249632,1319.7575925343745
1303.5727231640874,1299.0117420306174,1341.462514251547,1301.9377560027774,1332.8999717526185,1299.808500262169,1330.6306161240984,621000,1323.9997989986314,1299.64688249632,1319.7575925343745
1303.5727231640874,1299.0117420306174,1341.462514251547,1301.9377560027774,1332.8999717526185,1299.808500262169,1330.6306161240984,622000,1323.9997989986314,1299.64688249632,1319.7575925343745
1303.5727231640874,1299.0117420306174,1341.462514251547,1301.9377560027774,1332.8999717526185,1299.808500262169,1330.6306161240984,623000,1323.9997989986314,1299.64688249632,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,624000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,625000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,626000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,627000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,628000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,629000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,630000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,631000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,632000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,633000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,634000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,635000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,636000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,637000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,638000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,639000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,640000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,641000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,642000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,643000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,644000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,645000,1323.9997989986314,1299.808500262169,1319.7575925343745
1303.5727231640874,1299.64688249632,1341.462514251547,1301.9377560027774,1332.8999717526185,1301.3212037211274,1330.6306161240984,646000,1323.9997989986314,1299.808500262169,1319.7575925343745
