reward 4,reward 9,reward 1,reward 3,reward 0,reward 2,reward 6,StepNum,reward 5,reward 7,reward 8
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,159000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,160000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,161000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,162000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,163000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,164000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,165000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,166000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,167000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,168000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,169000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,170000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,171000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,172000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,173000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,174000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,175000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,176000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,177000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,178000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,179000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,180000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,181000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,182000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,183000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,184000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,185000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,186000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,187000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,188000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,189000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,190000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,191000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,192000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,193000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,194000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,195000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,196000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,197000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,198000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,199000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,200000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,201000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,202000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,203000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,204000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,205000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,206000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,207000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,208000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,209000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,210000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,211000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,212000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,213000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,214000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,215000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,216000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,217000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1212.9850219534765,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1345.038783543175,218000,1464.1780868778526,1265.682874280276,1265.0779079314666
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,219000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,220000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,221000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,222000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,223000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,224000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,225000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,226000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,227000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,228000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,229000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,230000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,231000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,232000,1464.1780868778526,1345.038783543175,1265.682874280276
1467.2945485165383,1265.0779079314666,1511.8248221397714,1476.1584949339558,1752.4853732504498,1491.7646445817395,1359.3833929131124,233000,1464.1780868778526,1345.038783543175,1265.682874280276
