reward 1,reward 4,reward 3,reward 8,reward 0,reward 5,reward 6,StepNum,reward 7,reward 2,reward 9
1802.3488267612138,1797.5804174015248,1800.486203525637,1796.0848601676187,1838.1740559143034,1797.4430810085514,1796.386679078274,1690000,1796.2791473438958,1800.6996220864207,1794.0689302888763
1804.21109869626,1800.486203525637,1800.6996220864207,1796.2791473438958,1838.1740559143034,1797.5804174015248,1797.4430810085514,1691000,1796.386679078274,1802.3488267612138,1796.0848601676187
1804.21109869626,1800.486203525637,1800.6996220864207,1796.2791473438958,1838.1740559143034,1797.5804174015248,1797.4430810085514,1692000,1796.386679078274,1802.3488267612138,1796.0848601676187
1804.21109869626,1800.486203525637,1800.6996220864207,1796.2791473438958,1838.1740559143034,1797.5804174015248,1797.4430810085514,1693000,1796.386679078274,1802.3488267612138,1796.0848601676187
1804.21109869626,1800.486203525637,1800.6996220864207,1796.2791473438958,1838.1740559143034,1797.5804174015248,1797.4430810085514,1694000,1796.386679078274,1802.3488267612138,1796.0848601676187
1804.21109869626,1800.486203525637,1800.6996220864207,1796.2791473438958,1838.1740559143034,1797.5804174015248,1797.4430810085514,1695000,1796.386679078274,1802.3488267612138,1796.0848601676187
1804.21109869626,1800.486203525637,1800.6996220864207,1796.386679078274,1838.1740559143034,1797.6115093778888,1797.5804174015248,1696000,1797.4430810085514,1802.3488267612138,1796.2791473438958
1804.21109869626,1800.486203525637,1800.6996220864207,1796.386679078274,1838.1740559143034,1797.6115093778888,1797.5804174015248,1697000,1797.4430810085514,1802.3488267612138,1796.2791473438958
1804.21109869626,1800.486203525637,1800.6996220864207,1796.386679078274,1838.1740559143034,1797.6115093778888,1797.5804174015248,1698000,1797.4430810085514,1802.3488267612138,1796.2791473438958
1804.21109869626,1800.486203525637,1800.6996220864207,1796.386679078274,1838.1740559143034,1797.6115093778888,1797.5804174015248,1699000,1797.4430810085514,1802.3488267612138,1796.2791473438958
1804.21109869626,1800.486203525637,1800.6996220864207,1796.386679078274,1838.1740559143034,1797.6115093778888,1797.5804174015248,1700000,1797.4430810085514,1802.3488267612138,1796.2791473438958
1804.21109869626,1800.486203525637,1800.6996220864207,1797.4430810085514,1838.1740559143034,1797.9546433673538,1797.6115093778888,1701000,1797.5804174015248,1802.3488267612138,1796.386679078274
1804.21109869626,1800.6996220864207,1801.6874521460577,1797.5804174015248,1838.1740559143034,1800.486203525637,1797.9546433673538,1702000,1797.6115093778888,1802.3488267612138,1797.4430810085514
1804.21109869626,1800.6996220864207,1801.6874521460577,1797.5804174015248,1838.1740559143034,1800.486203525637,1797.9546433673538,1703000,1797.6115093778888,1802.3488267612138,1797.4430810085514
1804.21109869626,1800.6996220864207,1801.6874521460577,1797.5804174015248,1838.1740559143034,1800.486203525637,1797.9546433673538,1704000,1797.6115093778888,1802.3488267612138,1797.4430810085514
1804.21109869626,1800.6996220864207,1801.6874521460577,1797.5804174015248,1838.1740559143034,1800.486203525637,1797.9546433673538,1705000,1797.6115093778888,1802.3488267612138,1797.4430810085514
1804.21109869626,1800.6996220864207,1801.6874521460577,1797.5804174015248,1838.1740559143034,1800.486203525637,1797.9546433673538,1706000,1797.6115093778888,1802.3488267612138,1797.4430810085514
1804.21109869626,1800.6996220864207,1801.6874521460577,1797.6115093778888,1838.1740559143034,1800.486203525637,1799.2395711932966,1707000,1797.9546433673538,1802.3488267612138,1797.5804174015248
1804.21109869626,1800.6996220864207,1801.6874521460577,1797.6115093778888,1838.1740559143034,1800.486203525637,1799.2395711932966,1708000,1797.9546433673538,1802.3488267612138,1797.5804174015248
1804.21109869626,1800.6996220864207,1801.6874521460577,1797.6115093778888,1838.1740559143034,1800.486203525637,1799.2395711932966,1709000,1797.9546433673538,1802.3488267612138,1797.5804174015248
1804.21109869626,1800.6996220864207,1801.6874521460577,1797.6115093778888,1838.1740559143034,1800.486203525637,1799.2395711932966,1710000,1797.9546433673538,1802.3488267612138,1797.5804174015248
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1711000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1712000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1713000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1714000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1715000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1716000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1717000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1718000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1719000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1720000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1721000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1801.6874521460577,1802.3488267612138,1797.9546433673538,1838.1740559143034,1800.6996220864207,1800.486203525637,1722000,1799.2395711932966,1804.21109869626,1797.6115093778888
1812.3307776767604,1802.3488267612138,1804.21109869626,1799.2395711932966,1838.1740559143034,1801.6874521460577,1800.6996220864207,1723000,1800.486203525637,1804.7587529334942,1797.9546433673538
1812.3307776767604,1802.3488267612138,1804.21109869626,1799.2395711932966,1838.1740559143034,1801.6874521460577,1800.6996220864207,1724000,1800.486203525637,1804.7587529334942,1797.9546433673538
1812.3307776767604,1802.3488267612138,1804.21109869626,1799.2395711932966,1838.1740559143034,1801.6874521460577,1800.6996220864207,1725000,1800.486203525637,1804.7587529334942,1797.9546433673538
1812.3307776767604,1804.21109869626,1804.7587529334942,1800.486203525637,1838.1740559143034,1802.3488267612138,1801.6874521460577,1726000,1800.6996220864207,1807.871363365937,1799.2395711932966
1812.3307776767604,1804.21109869626,1804.7587529334942,1800.486203525637,1838.1740559143034,1802.3488267612138,1801.6874521460577,1727000,1800.6996220864207,1807.871363365937,1799.2395711932966
1812.3307776767604,1804.21109869626,1804.7587529334942,1800.486203525637,1838.1740559143034,1802.3488267612138,1801.6874521460577,1728000,1800.6996220864207,1807.871363365937,1799.2395711932966
1812.3307776767604,1804.21109869626,1804.7587529334942,1800.486203525637,1838.1740559143034,1802.3488267612138,1801.6874521460577,1729000,1800.6996220864207,1807.871363365937,1799.2395711932966
1812.3307776767604,1804.21109869626,1804.7587529334942,1800.486203525637,1838.1740559143034,1802.3488267612138,1801.6874521460577,1730000,1800.6996220864207,1807.871363365937,1799.2395711932966
1812.3307776767604,1804.21109869626,1804.7587529334942,1800.486203525637,1838.1740559143034,1802.3488267612138,1801.6874521460577,1731000,1800.6996220864207,1807.871363365937,1799.2395711932966
1812.3307776767604,1804.21109869626,1804.7587529334942,1800.486203525637,1838.1740559143034,1802.3488267612138,1801.6874521460577,1732000,1800.6996220864207,1807.871363365937,1799.2395711932966
1812.3307776767604,1804.21109869626,1804.7587529334942,1800.486203525637,1838.1740559143034,1802.3488267612138,1801.6874521460577,1733000,1800.6996220864207,1807.871363365937,1799.2395711932966
1812.3307776767604,1804.21109869626,1804.7587529334942,1800.486203525637,1838.1740559143034,1802.3488267612138,1801.6874521460577,1734000,1800.6996220864207,1807.871363365937,1799.2395711932966
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1735000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1736000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1737000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1738000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1739000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1740000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1741000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1742000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1743000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1744000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1745000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1746000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1747000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1748000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1749000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1750000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1751000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1804.7587529334942,1805.0379492654238,1800.6996220864207,1838.1740559143034,1804.21109869626,1802.3488267612138,1752000,1801.6874521460577,1807.871363365937,1800.486203525637
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1753000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1754000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1755000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1756000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1757000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1758000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1759000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1760000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1761000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1762000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1763000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1764000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1765000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1766000,1802.3488267612138,1809.7525351849588,1800.6996220864207
1812.3307776767604,1805.0379492654238,1807.871363365937,1801.6874521460577,1838.1740559143034,1804.7587529334942,1804.21109869626,1767000,1802.3488267612138,1809.7525351849588,1800.6996220864207
