reward 7,reward 8,reward 9,reward 0,StepNum,reward 5,reward 6,reward 4,reward 2,reward 1,reward 3
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2217000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2218000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2219000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2220000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2221000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2222000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2223000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2224000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2225000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2226000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2227000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2228000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2229000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2230000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2231000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2232000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2233000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2234000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2235000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2236000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2237000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2238000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2239000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2240000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2241000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2242000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2243000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2244000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2245000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2246000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2247000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2248000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2249000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2250000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2251000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2252000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2253000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2254000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2255000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2256000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.232513261801,1464.2686120281,1463.388933665414,1479.9125023475508,2257000,1468.2197319880509,1467.2856466292444,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1464.2686120281,1479.9125023475508,2258000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1464.2686120281,1479.9125023475508,2259000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1464.2686120281,1479.9125023475508,2260000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1464.2686120281,1479.9125023475508,2261000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1464.2686120281,1479.9125023475508,2262000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1464.2686120281,1479.9125023475508,2263000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1464.2686120281,1479.9125023475508,2264000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1464.2686120281,1479.9125023475508,2265000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1464.2686120281,1479.9125023475508,2266000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1465.3330721315947,1479.9125023475508,2267000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1465.3330721315947,1479.9125023475508,2268000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1465.3330721315947,1479.9125023475508,2269000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1465.3330721315947,1479.9125023475508,2270000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1465.3330721315947,1479.9125023475508,2271000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1465.3330721315947,1479.9125023475508,2272000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1465.3330721315947,1479.9125023475508,2273000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1465.3330721315947,1479.9125023475508,2274000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1467.2856466292444,1467.232513261801,1465.3330721315947,1479.9125023475508,2275000,1468.2197319880509,1468.148850624171,1469.255861645825,1470.717835184792,1479.0155576905613,1470.0938785573642
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2276000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2277000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2278000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2279000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2280000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2281000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2282000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2283000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2284000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2285000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2286000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2287000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2288000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2289000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2290000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2291000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2292000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2293000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2294000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2295000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
1468.148850624171,1467.2856466292444,1467.232513261801,1479.9125023475508,2296000,1469.255861645825,1468.2197319880509,1470.0938785573642,1473.2432520431157,1479.0155576905613,1470.717835184792
